TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row3386_cand000297,rosetta_sidechain,503.2960586767283,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,4.433786671143025e-12
Non-binding_donor1_row3118_cand000435,rosetta_sidechain,555.7479768502556,AB,MP,P,M,MP_AB,M_P,-3.5654917727357542,-3.5654917727357542,300.13586285697966,-11.533127899945043,-11.533127899945043,1535.279442779191,-3.565491772251903
Non-binding_donor1_row3493_cand000194,rosetta_sidechain,20056.78001287862,AB,MP,P,M,MP_AB,M_P,-0.5336191923488514,-0.5336191923488514,110.26798615733398,19436.551613736698,19436.551613736698,1312.2277528806987,-0.5336191922979197
Non-binding_donor1_row3852_cand000062,rosetta_sidechain,4862.181593292411,AB,MP,P,M,MP_AB,M_P,-0.11544710693669913,-0.11544710693669913,48.20856151333851,2699.8516349797633,2699.8516349797633,399.8133927957034,-0.11544710674388625
Non-binding_donor1_row3865_cand000389,rosetta_sidechain,33406.32377842943,AB,MP,P,M,MP_AB,M_P,0.11393894292268669,0.11393894292268669,22.645437605116186,30792.121532724537,30792.121532724537,1307.7726642171524,0.11393894323555287
Non-binding_donor1_row417_cand000230,rosetta_sidechain,19143.461352700007,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,18543.08065124905,18543.08065124905,1301.5332750386697,0.0
Non-binding_donor1_row4338_cand000213,rosetta_sidechain,5917.593016137266,AB,MP,P,M,MP_AB,M_P,-0.26724340302189376,-0.26724340302189376,203.03345375279952,3740.7232847293963,3740.7232847293963,563.9525177196218,-0.26724340299097094
Non-binding_donor1_row4272_cand000326,rosetta_sidechain,163636.66925763473,AB,MP,P,M,MP_AB,M_P,74827.33778388114,74827.33778388114,3000.039508721139,0.0,0.0,0.0,74827.33778388186
Non-binding_donor1_row3591_cand000347,rosetta_sidechain,122036.87677609238,AB,MP,P,M,MP_AB,M_P,119649.5365847653,119649.5365847653,4914.317159785801,1.0895988557566625,1.0895988557566625,141.92904224741977,119649.53658476524
Non-binding_donor1_row4698_cand000089,rosetta_sidechain,10482.641580933294,AB,MP,P,M,MP_AB,M_P,31.917466552040423,31.917466552040423,209.97873940799673,0.0,0.0,0.0,31.917466551729376
Non-binding_donor1_row5134_cand000290,rosetta_sidechain,2264.5792683552245,AB,MP,P,M,MP_AB,M_P,-9.21074323948369,-9.21074323948369,418.95356543024644,0.27158663637760583,0.27158663637760583,50.37020996957524,-9.210743239122166
Non-binding_donor1_row4895_cand000458,rosetta_sidechain,73931.61151684329,AB,MP,P,M,MP_AB,M_P,61486.53755100975,61486.53755100975,3139.131576447084,10498.777296898801,10498.777296898801,628.167299877528,61486.53755100997
Non-binding_donor1_row5159_cand000415,rosetta_sidechain,21616.995121102053,AB,MP,P,M,MP_AB,M_P,0.36974223552897456,0.36974223552897456,75.40961098989692,2845.261245212632,2845.261245212632,371.57805344739427,0.3697422355726303
Non-binding_donor1_row4443_cand000602,rosetta_sidechain,118705.54321868451,AB,MP,P,M,MP_AB,M_P,117028.70961684301,117028.70961684301,4126.061225299215,89.63501116211961,89.63501116211961,147.180257031499,117028.70961684297
Non-binding_donor1_row5191_cand000423,rosetta_sidechain,53522.737632841396,AB,MP,P,M,MP_AB,M_P,50506.51790373371,50506.51790373371,2922.6877341247173,579.9426621987006,579.9426621987006,256.21042465524306,50506.51790373393
Non-binding_donor1_row520_cand000450,rosetta_sidechain,2557.894203699689,AB,MP,P,M,MP_AB,M_P,-3.342805052442145,-3.342805052442145,185.90167415213025,-0.16163371305615115,-0.16163371305615115,66.56663271751565,-3.3428050524034916
Non-binding_donor1_row5310_cand000169,rosetta_sidechain,14795.264319316806,AB,MP,P,M,MP_AB,M_P,67.7035856478451,67.7035856478451,120.11152678329857,101.49641321657376,101.49641321657376,210.42302266536552,67.70358564781418
Non-binding_donor1_row5218_cand000130,rosetta_sidechain,1632.1753879549162,AB,MP,P,M,MP_AB,M_P,1.101170535938536,1.101170535938536,191.41367215453317,-1.905221371653056,-1.905221371653056,840.7471926754893,1.1011705361604527
Non-binding_donor1_row5805_cand000190,rosetta_sidechain,7526.307435574261,AB,MP,P,M,MP_AB,M_P,-5.455663134650422,-5.455663134650422,411.0805946140102,6770.661231417897,6770.661231417897,716.3596247388425,-5.455663134269344
Non-binding_donor1_row5738_cand000293,rosetta_sidechain,87209.329891094,AB,MP,P,M,MP_AB,M_P,86429.72284190134,86429.72284190134,3250.055674533848,-0.01867840503842899,-0.01867840503842899,24.580441483198342,86429.72284190105
Non-binding_donor1_row5899_cand000309,rosetta_sidechain,792.9931504051833,AB,MP,P,M,MP_AB,M_P,-3.175307763833075,-3.175307763833075,480.7479637665812,-20.44496858159698,-20.44496858159698,1469.1663319285517,-3.1753077638682043
Non-binding_donor1_row613_cand000472,rosetta_sidechain,26370.52619853556,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-6.912159733474255e-11
